Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,LR_Signal
2017-01-19,209.69254723768134,209.84045579003865,208.37065157749475,208.83285522460938,66608800,0.0,0,0
2017-01-20,209.56312872464466,210.12701773280554,208.88831535597208,209.60011291503906,129168600,0.0,0,0
2017-01-23,209.60011377933753,209.6648149547909,208.24123393612243,209.05470275878906,75061600,0.0,0,0
2017-01-24,209.2857958404892,210.8388073558766,209.1656324895697,210.3950958251953,95555300,0.0,0,0
2017-01-25,211.41191219445327,212.21615600585938,211.23627257925727,212.21615600585938,84437700,0.0,0,0
2017-01-26,212.05904016889758,212.34561829550347,211.69852186708533,211.9943389892578,59970700,0.0,0,0
2017-01-27,212.07749469441825,212.23464222323136,211.46738256702548,211.66151428222656,59711100,0.0,0,0
2017-01-30,210.92198964602738,210.9497207336683,209.2950380479779,210.34886169433594,79737300,0.0,0,0
2017-01-31,209.82194126345274,210.39508331623102,209.21184323453983,210.3303680419922,75880800,0.0,0,0
2017-02-01,210.33039620409377,211.3102657055684,209.7849992710596,210.41358947753906,79117700,0.0,0,0
2017-02-02,210.41357654119702,210.857302182964,209.67406201558958,210.55224609375,69657600,0.0,0,0
2017-02-03,211.5228736837652,212.19768702666988,211.1900865096018,212.00355529785156,80563200,0.0,0,0
2017-02-06,211.56906480410865,211.9942983092986,211.2640087449073,211.62452697753906,57790100,0.0,0,0
2017-02-07,212.04053049203847,212.29936338259301,211.43041834773078,211.6337890625,57931200,0.0,0,0
2017-02-08,211.63379256486024,212.04977299546883,211.0514114988073,211.91111755371094,51566200,0.0,0,0
2017-02-09,211.9111252649011,213.49185377980152,211.9111252649011,213.16831970214844,65955200,0.0,0,0
2017-02-10,213.53806363055577,214.2498611254846,213.18678438014047,214.00950622558594,66015900,0.0,0,0
2017-02-13,214.53645782403234,215.45162617138683,214.50872673217341,215.17430114746094,55182100,0.0,0,0
2017-02-14,214.98015757455653,216.0432344235773,214.6104002998842,216.0339813232422,71109000,0.0,0,0
2017-02-15,215.80284825433296,217.3650986084981,215.74738608169602,217.16172790527344,86785800,0.0,0,0
2017-02-16,217.1894773906786,217.3836091166875,216.17263789374803,216.97686767578125,84722400,0.0,0,0
2017-02-17,216.26508493400914,217.31890869140622,216.24659283852188,217.31890869140625,77204100,0.0,0,0
2017-02-21,217.7164066950565,218.79796152081087,217.70715359483486,218.6130828857422,88946100,0.0,0,0
2017-02-22,218.17858926186935,218.65927084555253,218.00294963865133,218.41893005371094,62115200,0.0,0,0
2017-02-23,218.97355962049613,218.99203760676264,217.75333547092174,218.5668182373047,74615900,0.0,0,0
2017-02-24,217.66092191929647,218.89037106227303,217.61469873899387,218.8441619873047,82381600,0.0,0,0
2017-02-27,218.75173046820962,219.37108163134914,218.48365857280166,219.1862030029297,56515400,0.0,0,0
2017-02-28,218.77948313884445,219.03831606523147,218.1786240108753,218.5946044921875,96961900,0.0,0,0
2017-03-01,220.3694628034289,222.15357628485242,220.3509707073373,221.65438842773438,149158200,0.0,0,0
2017-03-02,221.4510088647649,221.46026196511033,220.20306748235706,220.25852966308594,70246000,0.0,0,0
2017-03-03,220.16608445481495,220.57282592275692,219.75934298687298,220.39718627929688,81974300,0.0,0,0
2017-03-06,219.5467282508663,220.11985624880325,219.09376360729104,219.74085998535156,55391500,0.0,0,0
2017-03-07,219.41732088907503,219.7963312735687,218.86267085784837,219.08453369140625,65103700,0.0,0,0
2017-03-08,219.3988166889803,219.67614168929353,218.52987160382204,218.6777801513672,78168800,0.0,0,0
2017-03-09,218.80716959571194,219.30635735572568,217.91974663065105,218.955078125,90683900,0.0,0,0
2017-03-10,219.98119924026327,220.02742242484507,218.70551269355033,219.7223663330078,81991700,0.0,0,0
2017-03-13,219.6576580856597,219.87952091555377,219.3063929033308,219.8332977294922,57256800,0.0,0,0
2017-03-14,219.25091360045732,219.30638988616963,218.33575941357378,218.99208068847656,59880800,0.0,0,0
2017-03-15,219.60220510086472,221.34009541113966,219.3526111699486,220.8871307373047,96081800,0.0,0,0
2017-03-16,221.0350177991337,221.1182110662356,220.10137155587472,220.45263671875,78344000,0.0,0,0
2017-03-17,220.73394532753252,220.9382007951358,220.06547546386716,220.0654754638672,89002100,1.033,0,0
2017-03-20,220.0654983495201,220.37188158278724,219.40632177191253,219.82411193847656,52537000,0.0,0,0
2017-03-21,220.47397657708476,220.60395603552365,216.86238930328363,217.00164794921875,131809300,0.0,0,1
2017-03-22,217.03882022058212,217.8186970689091,216.37035030295894,217.51231384277344,97569200,0.0,0,0
2017-03-23,217.51228907510244,218.49642129545876,216.88096431740163,217.28018188476562,100410300,0.0,0,1
2017-03-24,217.6051318805502,218.21788408019265,216.28676477420092,217.12234497070312,112504900,0.0,0,1
2017-03-27,215.33048916223765,217.17806761181566,215.0333993068806,216.8995361328125,87454500,0.0,0,1
2017-03-28,216.57460798451254,218.93281109743822,216.45390769722525,218.47789001464844,93483900,0.0,0,0
2017-03-29,218.1715195863719,218.9328239430747,217.93011899763343,218.68214416503906,61950400,0.0,0,0
2017-03-30,218.6171441899281,219.5919973235587,218.4314612517842,219.37844848632812,56737900,0.0,0,0
2017-03-31,219.0163662226361,219.5827084037699,218.8121107365419,218.86782836914062,73733100,0.0,0,0
2017-04-03,218.92353005999794,219.13706473311038,217.16880006492556,218.48716735839844,85546500,0.0,0,0
2017-04-04,218.18079241897107,218.71928288324327,217.77228143457833,218.62643432617188,56466200,0.0,0,0
2017-04-05,219.3506027623652,220.39973193333103,217.75370395052548,217.97653198242188,108800600,0.0,0,0
2017-04-06,218.12508000068743,219.14634325306116,217.65157221243484,218.58929443359375,69135800,0.0,0,0
2017-04-07,218.32004605944763,219.10921627627545,217.84655242937126,218.36647033691406,74412300,0.0,0,0
2017-04-10,218.51498672586845,219.35056691720789,217.93007209191197,218.4964141845703,67615300,0.0,0,0
2017-04-11,218.08792869858533,218.34788764026968,216.63958197585836,218.23648071289062,88045300,0.0,0,0
2017-04-12,217.93937253866957,218.1436279995019,217.03879550682686,217.28018188476562,81864400,0.0,0,0
2017-04-13,216.91810184395302,217.70727198182348,215.8689727783203,215.8689727783203,92880400,0.0,0,1
2017-04-17,216.42604286480793,217.78155517578125,216.21250820281676,217.78155517578125,68405400,0.0,0,0
2017-04-18,216.99236367178457,217.70725775977874,216.39816985190188,217.13162231445312,83225800,0.0,0,1
2017-04-19,217.7351266814852,218.1343442664575,216.49102131971514,216.732421875,68699900,0.0,0,1
2017-04-20,217.39158172785167,218.96992190413442,217.0480676306763,218.4964141845703,92572200,0.0,0,0
2017-04-21,218.41287627430307,218.46857973590517,217.3730405465322,217.80010986328125,110389800,0.0,0,1
2017-04-24,220.20475953566043,220.41830838252366,217.77228035284193,220.1954803466797,119209900,0.0,0,0
2017-04-25,220.882490727793,221.84805040937516,220.78964218467797,221.4766845703125,76698300,0.0,0,0
2017-04-26,221.43957586764324,222.38657732954826,221.29103800763343,221.3374481201172,84702500,0.0,0,0
2017-04-27,221.6809329915647,221.84804336382615,220.94746635766646,221.52310180664062,57410300,0.0,0,0
2017-04-28,221.80161791255912,221.82946964112105,220.9010409111954,221.04031372070312,63532800,0.0,0,0
2017-05-01,221.59738159179685,222.05231680875178,221.15173972963044,221.59738159179688,66882500,0.0,0,0
2017-05-02,221.74593663040233,221.87591609892215,221.2445912994543,221.6809539794922,57375700,0.0,0,0
2017-05-03,221.68096495176633,221.78309269399392,220.68753926221615,221.41171264648438,73137700,0.0,0,0
2017-05-04,221.73665819478344,221.82021338910843,220.76180509422616,221.67166137695312,61462700,0.0,0,0
2017-05-05,222.07090944020644,222.56297562072956,221.59740163754034,222.54440307617188,62001300,0.0,0,0
2017-05-08,222.5908031161648,222.74863431096696,222.0523127162344,222.5072479248047,48385700,0.0,0,0
2017-05-09,222.7857960082261,222.99933067985737,221.93162898830073,222.30300903320312,51363200,0.0,0,0
2017-05-10,222.25658284808966,222.70222473144534,222.0337548230618,222.7022247314453,54293800,0.0,0,0
2017-05-11,222.21943220572768,222.42368766886761,221.08674797075133,222.24728393554688,62358300,0.0,0,0
2017-05-12,221.97807379587846,222.29373623821652,221.58813533769003,221.87594604492188,53912700,0.0,0,0
2017-05-15,222.33087324836615,223.23145042860406,222.31230070340325,223.10147094726562,61918900,0.0,0,0
2017-05-16,223.41710413660206,223.4449558670506,222.47939615586947,222.89718627929688,51241800,0.0,0,0
2017-05-17,222.89721013497854,222.89721013497854,218.87711133182785,218.94210815429688,172174100,0.0,0,1
2017-05-18,218.8585379609013,220.73396828270282,218.5800064609584,219.82411193847656,107047700,0.0,0,0
2017-05-19,220.3440194312152,221.96876990957708,220.2883159672005,221.25387573242188,115011400,0.0,0,0
2017-05-22,221.80162284207915,222.55366203005937,221.727361008729,222.37725830078125,61010600,0.0,0,0
2017-05-23,222.77650569387885,223.04575800094597,222.36799472226002,222.86935424804688,48341700,0.0,0,0
2017-05-24,223.12001359325558,223.50065863043093,222.75791276515622,223.38925170898438,46927700,0.0,0,0
2017-05-25,223.93700661687248,224.7540284317921,223.71419278858394,224.45692443847656,64071700,0.0,0,0
2017-05-26,224.25269235264332,224.58692729660268,224.16913715832837,224.41053771972656,46629900,0.0,0,0
2017-05-30,224.06700890129298,224.48479903859857,223.89989851305057,224.21556091308594,35201900,0.0,0,0
2017-05-31,224.5312322105066,224.56837729827654,223.41712041131018,224.1598663330078,91796000,0.0,0,0
2017-06-01,224.6518979790063,225.9609858711095,224.3455148021291,225.94241333007812,68962000,0.0,0,0
2017-06-02,225.99816683284428,226.86161309828634,225.68250439889817,226.69448852539062,88666100,0.0,0,0
2017-06-05,226.5088017227497,226.81518496226485,226.3138254188034,226.52737426757812,44698800,0.0,0,0
2017-06-06,225.9238629917024,226.5180568628198,225.71960752037774,225.8031768798828,50375400,0.0,0,0
2017-06-07,226.16528957371187,226.46237946010723,225.45039534181223,226.2209930419922,54144300,0.0,0,0
2017-06-08,226.32310301373084,226.84302089911347,225.7660400412781,226.33238220214844,65950700,0.0,0,0
2017-06-09,226.6202164805116,227.47436940499054,224.63337911631683,225.9888916015625,132256400,0.0,0,0
2017-06-12,225.72887869165993,225.99811678647433,225.03255715331113,225.94241333007812,86108100,0.0,0,0
2017-06-13,226.51807572207576,227.10299045381288,226.14670983422076,227.0472869873047,60067000,0.0,0,0
2017-06-14,227.33509708269244,227.34437627151945,225.87745693492582,226.7594757080078,78602300,0.0,0,0
2017-06-15,225.31110664463756,226.45308433080348,225.01401677915456,226.32310485839844,66464900,0.0,0,0
2017-06-16,226.4938474909886,226.54982260177994,225.430277678595,226.37255859375,84553100,1.183,0,0
2017-06-19,227.258840439214,228.3224101394801,227.15621466832056,228.25711059570312,65123800,0.0,0,0
2017-06-20,227.87458337527232,227.88390781368085,226.6990635255267,226.71771240234375,56906400,0.0,0,0
2017-06-21,227.13756001509907,227.2588346606825,226.1579529970767,226.6617431640625,55977600,0.0,0,0
2017-06-22,226.67109225548054,227.20286999863836,226.37253937555803,226.5591278076172,44148100,0.0,0,0
2017-06-23,226.6244755960508,227.18424097622724,226.21397244244918,226.82972717285156,66986800,0.0,0,0
2017-06-26,227.54806210792168,227.99589143331247,226.75505770297246,226.9789581298828,56700500,0.0,0,0
2017-06-27,226.74573824508488,227.0629542697342,225.13172750924738,225.150390625,82247700,0.0,0,0
2017-06-28,226.24192590491623,227.38013384626973,225.99002369211576,227.16555786132812,70042600,0.0,0,0
2017-06-29,227.3241485052561,227.38012360873935,223.87221284454102,225.1690216064453,106949700,0.0,0,1
2017-06-30,226.03666699794007,226.4378456375416,225.38360038952587,225.58885192871094,86820700,0.0,0,0
2017-07-03,226.59648418955834,227.06296244967467,225.97140502929688,225.97140502929688,39153800,0.0,0,0
2017-07-05,226.36322211905446,226.7177358804802,225.49556524056038,226.49383544921875,54427600,0.0,0,0
2017-07-06,225.67284198022938,225.80345531776786,224.22675659161956,224.4226837158203,65400800,0.0,0,0
2017-07-07,225.03842718107413,226.03668316050437,224.43199695892523,225.87808227539062,57972300,0.0,0,0
2017-07-10,225.87807244949153,226.52181463716397,225.55153201824803,226.12063598632812,36663300,0.0,0,0
2017-07-11,226.1206383316813,226.2885778864522,224.70255485207218,225.9527130126953,50354600,0.0,0,0
2017-07-12,226.98831991480827,227.82797507277846,226.98831991480827,227.6507110595703,59610400,0.0,0,0
2017-07-13,227.66002625678507,228.15449201327309,227.41744848023887,228.033203125,39471600,0.0,0,0
2017-07-14,228.03323188987423,229.47931734924484,227.93060610280182,229.0968017578125,60262700,0.0,0,0
2017-07-17,229.0127962590581,229.42329933057866,228.88218293955464,229.0687713623047,33531900,0.0,0,0
2017-07-18,228.6302991861516,229.2460538431145,228.2664467499072,229.19007873535156,42742500,0.0,0,0
2017-07-19,229.5259393490272,230.440232642317,229.51660067405018,230.430908203125,51034300,0.0,0,0
2017-07-20,230.7014641420514,230.832077472407,229.9457717138666,230.53353881835938,47135200,0.0,0,0
2017-07-21,229.91778973110505,230.35628040130652,229.67521194329152,230.3282928466797,82340800,0.0,0,0
2017-07-24,230.24429130340488,230.42155528759235,229.76848868988915,230.2722930908203,46622300,0.0,0,0
2017-07-25,231.0746252972254,231.18658974118782,230.58949823793083,230.83206176757812,54915600,0.0,0,0
2017-07-26,231.1399683125578,231.1772803080753,230.561539849427,230.84141540527344,47575400,0.0,0,0
2017-07-27,231.33584114883038,231.37315313559168,229.20868777308297,230.6267852783203,70766600,0.0,0,0
2017-07-28,230.1137149238187,230.4962305052298,229.62858779381023,230.35629272460938,50088400,0.0,0,0
2017-07-31,230.7854275480089,230.88805332474672,230.00174756334863,230.2256622314453,65838700,0.0,0,0
2017-08-01,230.86939811723536,230.90671010966932,230.17900525303497,230.73878479003906,55050400,0.0,0,0
2017-08-02,230.87875660036735,231.00004550628591,229.85249870979578,230.85076904296875,47211200,0.0,0,0
2017-08-03,230.7294803501098,230.75746790753422,230.10440117465248,230.4029541015625,40856000,0.0,0,0
2017-08-04,230.92537968304515,231.17726766953615,230.4122507990694,230.82275390625,60191800,0.0,0,0
2017-08-07,230.89739358311405,231.2519073486328,230.78542913040533,231.2519073486328,31995000,0.0,0,0
2017-08-08,230.91603939898857,232.22218693417076,230.28163586379156,230.68280029296875,61719400,0.0,0,0
2017-08-09,229.9457418754663,230.7294217559073,229.56322637342362,230.67344665527344,62632600,0.0,0,0
2017-08-10,229.7778285355714,229.91778053889595,227.3614748441561,227.41744995117188,120479500,0.0,0,1
2017-08-11,227.66002405896594,228.3877289100093,227.40812184567096,227.75331115722656,74869900,0.0,0,1
2017-08-14,229.12471129684275,230.24425589728648,229.08739931233347,230.01101684570312,73291900,0.0,0,0
2017-08-15,230.42156865163008,230.44023176572807,229.65655180303222,229.9830780029297,55242700,0.0,0,0
2017-08-16,230.54283243047962,230.97199859328174,229.9270778543744,230.3842315673828,56715500,0.0,0,0
2017-08-17,229.73117947731123,230.06704433673153,226.7923583984375,226.7923583984375,128490400,0.0,0,1
2017-08-18,226.61511597835226,227.81863777072053,225.96204931060257,226.4378662109375,136748000,0.0,0,1
2017-08-21,226.37254875653713,226.89500208226738,225.6168563221212,226.6151123046875,65469700,0.0,0,1
2017-08-22,227.2401936196772,229.15274282107418,227.22153050594991,228.9848175048828,63140100,0.0,0,0
2017-08-23,227.94924237014732,228.62097212717626,227.7906414880412,228.163818359375,50203800,0.0,0,0
2017-08-24,228.57433045099262,228.74225577896317,227.40813488746716,227.63204956054688,50741700,0.0,0,0
2017-08-25,228.48102012358723,229.14342544135764,228.00521747726887,228.163818359375,64445900,0.0,0,0
2017-08-28,228.7329373407781,228.76092489617417,227.72534263916077,228.1731719970703,40565600,0.0,0,0
2017-08-29,226.76437208077908,228.71424746946226,226.64308319772746,228.4343719482422,51135700,0.0,0,0
2017-08-30,228.41571983061397,229.8058300079912,228.21979272054378,229.5166015625,62030800,0.0,0,0
2017-08-31,230.1790194405928,231.1586265728376,229.553940319355,230.89739990234375,103803900,0.0,0,0
2017-09-01,231.29859148107937,231.68110709195543,231.0653523382214,231.2239532470703,62007000,0.0,0,0
2017-09-05,230.68282317101153,230.92540097623245,228.5276958953785,229.5632781982422,91398800,0.0,0,0
2017-09-06,230.29094872322054,230.70145180689937,229.7218447637175,230.346923828125,57916900,0.0,0,0
2017-09-07,230.67346719227396,230.69213030607466,229.88044856726873,230.31893920898438,58034700,0.0,0,0
2017-09-08,230.01102888029484,230.54282077890457,229.7871284899604,230.04835510253906,63832800,0.0,0,0
2017-09-11,231.41048847160243,232.5860225920453,231.39183959423153,232.50205993652344,71364800,0.0,0,0
2017-09-12,232.89394182825188,233.32309385759527,232.69801469430865,233.28578186035156,56896000,0.0,0,0
